2025-08-03 04:03:19,33.0,4465,-219116,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:20,33.0,4465,-219116,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:21,33.0,4465,-216980,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:23,33.0,4465,-218811,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:24,33.0,4465,-219421,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:25,33.0,4465,-217590,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:26,33.0,4465,-213623,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:27,33.0,4465,-220031,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:28,33.0,4465,-218506,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:29,33.0,4465,-214843,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:30,33.0,4465,-218200,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:31,33.0,4465,-217590,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:32,33.0,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:33,33.0,4465,-216064,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:34,33.0,4465,-214538,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:36,33.0,4465,-218811,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:37,33.0,4465,-220337,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:38,33.0,4465,-216369,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:39,32.9,4464,-219726,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:40,32.9,4464,-214843,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:41,32.9,4464,-215759,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:42,32.9,4465,-214843,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:43,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:44,32.9,4465,-215454,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:45,32.9,4465,-219726,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:46,32.9,4465,-215454,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:48,32.9,4465,-218200,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:49,32.9,4465,-215454,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:50,32.9,4465,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:51,32.9,4465,-214843,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:52,32.9,4465,-216674,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:53,32.9,4465,-216674,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:54,32.9,4465,-213928,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:55,32.9,4465,-217895,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:56,32.9,4465,-217895,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:57,32.9,4465,-224304,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:03:58,32.9,4465,-216674,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:00,32.9,4465,-218811,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:01,32.9,4465,-216369,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:02,32.9,4465,-219116,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:03,32.9,4465,-216064,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:04,32.9,4465,-215454,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:05,32.9,4465,-216674,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:06,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:07,32.9,4465,-217895,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:08,32.9,4465,-214538,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:09,32.9,4465,-219726,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:10,32.9,4465,-216369,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:12,32.9,4465,-215759,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:13,32.9,4465,-213623,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:14,32.9,4465,-216674,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:15,32.9,4465,-213623,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:16,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:17,32.9,4465,-218506,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:18,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:19,32.9,4465,-218811,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:20,32.9,4465,-214843,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:21,32.9,4465,-214538,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:22,32.9,4465,-218200,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:23,32.9,4465,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:25,32.9,4465,-217590,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:26,32.9,4465,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:27,32.9,4465,-216980,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:28,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:29,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:30,32.9,4465,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:31,32.9,4465,-213012,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:32,32.9,4465,-218200,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:33,32.9,4465,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:34,32.9,4465,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:35,32.9,4465,-212402,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:37,32.9,4465,-215759,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:38,32.9,4465,-215149,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:39,32.9,4465,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:40,32.9,4465,-216369,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:41,32.9,4465,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:42,32.8,4465,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:43,32.8,4465,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:44,32.8,4464,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:45,32.8,4464,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:46,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:47,32.8,4464,-217590,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:49,32.8,4464,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:50,32.8,4464,-209655,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:51,32.8,4464,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:52,32.8,4464,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:53,32.8,4464,-211486,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:54,32.8,4464,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:55,32.8,4464,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:56,32.8,4464,-214843,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:57,32.8,4464,-212402,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:58,32.8,4464,-213012,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:04:59,32.8,4464,-213012,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:00,32.8,4464,-211486,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:02,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:03,32.8,4464,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:04,32.8,4464,-209655,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:05,32.8,4464,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:06,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:07,32.8,4464,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:08,32.8,4464,-213928,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:09,32.8,4464,-211792,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:10,32.8,4464,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:11,32.8,4464,-214233,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:12,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:14,32.8,4464,-211792,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:15,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:16,32.8,4464,-214538,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:17,32.8,4464,-213012,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:18,32.8,4464,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:19,32.8,4464,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:20,32.8,4464,-213928,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:21,32.8,4464,-211792,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:22,32.8,4464,-212402,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:23,32.8,4464,-215454,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:24,32.8,4464,-211792,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:25,32.8,4464,-209655,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:27,32.8,4464,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:28,32.8,4464,-209655,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:29,32.8,4464,-210876,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:30,32.8,4464,-208130,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:31,32.8,4464,-213928,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:32,32.8,4464,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:33,32.8,4464,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:34,32.8,4464,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:35,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:36,32.8,4464,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:37,32.8,4464,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:39,32.8,4464,-213012,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:40,32.8,4464,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:41,32.8,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:42,32.8,4464,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:43,32.8,4465,-211792,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:44,32.8,4465,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:45,32.8,4465,-205383,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:46,32.8,4465,-209961,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:47,32.8,4465,-213012,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:48,32.8,4465,-209961,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:49,32.8,4463,-213318,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:51,32.8,4463,-211792,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:52,32.8,4463,-211486,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:53,32.8,4463,-205993,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:54,32.8,4463,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:55,32.8,4463,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:56,32.8,4463,-209961,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:57,32.8,4463,-210571,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:58,32.8,4463,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:05:59,32.8,4463,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:00,32.8,4463,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:01,32.8,4463,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:03,32.8,4463,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:04,32.8,4463,-208130,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:05,32.8,4463,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:06,32.8,4463,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:07,32.8,4463,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:08,32.8,4463,-208130,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:09,32.8,4463,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:10,32.8,4463,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:11,32.8,4463,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:12,32.8,4463,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:13,32.8,4463,-210876,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:14,32.8,4463,-208130,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:16,32.8,4463,-207519,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:17,32.8,4463,-208740,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:18,32.8,4463,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:19,32.8,4463,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:20,32.8,4463,-211486,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:21,32.8,4463,-212707,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:22,32.8,4463,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:23,32.8,4463,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:24,32.8,4463,-210876,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:25,32.8,4463,-210876,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:26,32.8,4463,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:27,32.8,4463,-205993,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:29,32.8,4463,-209045,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:30,32.8,4463,-206298,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:31,32.8,4463,-208130,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:32,32.8,4463,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:33,32.8,4463,-209655,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:34,32.8,4463,-210876,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:35,32.8,4463,-209961,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:36,32.8,4463,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:37,32.8,4463,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:38,32.8,4463,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:39,32.8,4463,-207824,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:41,32.8,4463,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:42,32.8,4463,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:43,32.7,4464,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:44,32.7,4464,-208740,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:45,32.7,4464,-211486,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:46,32.7,4464,-205383,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:47,32.7,4464,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:48,32.7,4464,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:49,32.7,4464,-209655,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:50,32.7,4464,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:51,32.7,4464,-208740,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:53,32.7,4464,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:54,32.7,4464,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:55,32.7,4464,-207824,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:56,32.7,4464,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:57,32.7,4464,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:58,32.7,4464,-209045,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:06:59,32.7,4464,-211181,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:00,32.7,4464,-207519,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:01,32.7,4464,-206298,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:02,32.7,4464,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:03,32.7,4464,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:05,32.7,4464,-210266,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:06,32.7,4464,-207824,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:07,32.7,4464,-209961,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:08,32.7,4464,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:09,32.7,4464,-205383,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:10,32.7,4464,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:11,32.7,4464,-207824,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:12,32.7,4464,-205688,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:13,32.7,4464,-208130,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:14,32.7,4464,-209350,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:15,32.7,4464,-205993,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:17,32.7,4464,-206604,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:18,32.7,4464,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:19,32.7,4464,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:20,32.7,4464,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:21,32.7,4464,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:22,32.7,4464,-204162,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:23,32.7,4464,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:24,32.7,4464,-205078,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:25,32.7,4464,-205688,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:26,32.7,4464,-212097,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:27,32.7,4464,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:28,32.7,4464,-203247,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:30,32.7,4464,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:31,32.7,4464,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:32,32.7,4464,-201721,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:33,32.7,4464,-203552,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:34,32.7,4464,-203552,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:35,32.7,4464,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:36,32.7,4464,-205383,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:37,32.7,4464,-202942,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:38,32.7,4464,-203247,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:39,32.7,4464,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:40,32.7,4464,-201721,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:42,32.7,4464,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:43,32.7,4465,-203552,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:44,32.7,4465,-206604,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:45,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:46,32.7,4465,-203247,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:47,32.7,4465,-205688,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:48,32.7,4465,-203857,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:49,32.7,4465,-205993,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:50,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:51,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:52,32.7,4465,-202942,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:54,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:55,32.7,4465,-208435,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:56,32.7,4465,-206298,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:57,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:58,32.7,4465,-205993,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:07:59,32.7,4465,-205078,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:00,32.7,4465,-204162,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:01,32.7,4465,-202026,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:02,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:03,32.7,4465,-202331,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:04,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:05,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:07,32.7,4465,-204162,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:08,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:09,32.7,4465,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:10,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:11,32.7,4465,-206604,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:12,32.7,4465,-202026,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:13,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:14,32.7,4465,-205383,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:15,32.7,4465,-205078,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:16,32.7,4465,-205383,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:17,32.7,4465,-205688,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:19,32.7,4465,-204162,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:20,32.7,4465,-202942,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:21,32.7,4465,-203247,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:22,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:23,32.7,4465,-207214,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:24,32.7,4465,-204162,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:25,32.7,4465,-201110,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:26,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:27,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:28,32.7,4465,-205688,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:29,32.7,4465,-205078,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:30,32.7,4465,-202942,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:32,32.7,4465,-200805,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:33,32.7,4465,-205993,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:34,32.7,4465,-202026,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:35,32.7,4465,-200805,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:36,32.7,4465,-203857,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:37,32.7,4465,-204162,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:38,32.7,4465,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:39,32.7,4465,-202636,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:40,32.7,4465,-205688,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:41,32.7,4465,-204467,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:42,32.7,4464,-202026,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:44,32.7,4464,-204773,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:45,32.7,4464,-202331,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:46,32.7,4464,-202942,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:47,32.7,4464,-199279,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:48,32.7,4464,-206909,100,3537800,CHARGING,PLUGGED_AC
2025-08-03 04:08:49,32.7,4464,-201721,100,3537800,CHARGING,PLUGGED_AC
